umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.0.8
5.0032311089525825,-5.650936128891298,16
6.264772952366889,-8.269364359176944,2
-6.422847210596978,-6.312809946335146,6
-9.130697189997612,0.8454481341473367,3
-1.6310599438657156,-6.952283384598085,15
-9.293875633906303,-1.0698114655383322,3
-5.7345313422192925,1.5719659306637552,1
-13.41544812841314,2.390320775710752,7
-5.384856640528619,1.6044518925778177,1
-8.006070076655327,-0.9049578330882285,9
-10.838108002375542,6.466855523788145,23
-2.4447514407147755,-6.380845548904726,15
-12.371018349360405,5.176305291854551,8
-1.1868270031918875,11.841580388747861,11
-12.308635651301323,3.1388785817257667,7
-6.3003930441846245,1.2504836299053934,3
-13.760835587214409,5.52798747798126,8
-12.1011380545606,5.825817582809141,8
-13.018197952937065,3.7591783978573585,7
5.159807265568793,-7.827779772079775,5
9.941428244877876,-4.470962049759218,0
2.5610461838732372,-7.062851908005068,5
-8.46553414983648,-0.6638139508136008,3
8.856953681279244,-4.909881117142031,2
-10.014361321162163,-0.5985744617350791,3
6.153036177922309,-7.866509439743349,2
-9.629012047480522,-1.03602642039139,3
2.725305617619575,12.797663686477353,10
7.941558898259223,-6.32484340885956,2
-13.02859109563726,5.283047197066954,8
-6.111724316309869,-6.260602953232119,6
-9.440556465815483,-0.45051568964798194,3
-13.171783386897026,2.781183002196958,7
-2.610667406748711,-4.529536249435732,6
-4.942408978175103,-7.437422277725527,6
-1.7859844557752005,0.014631854050567356,14
-4.420493542384087,-4.880338671005556,6
8.564252913762154,-5.238397123611757,2
4.563565791417182,-6.897853376663515,2
-8.64253610296148,-0.07991887847263554,3
-4.043072163294732,-6.404132368362734,6
-1.370519577692925,0.08319060286205074,14
8.140357077885689,-0.28500235298950416,4
-1.3091539732922903,-2.9544420264132714,19
7.443246901799262,-6.5322780630954,2
-4.389377056788384,-6.799453737533876,6
7.86743122415644,-0.7720398328669761,4
3.5877876885424267,-9.832488062179873,5
-2.536507069300591,-6.522021295822451,15
-2.0233275286664356,-6.9991822264559955,15
-7.693886219691216,-4.6526246092684955,9
-13.56166452093023,3.8255135991207863,7
10.14516550378901,-2.1605129263766503,0
-13.049638687800346,5.562867639266661,8
7.948394835759223,-5.6190528891452045,2
-1.4809604279507986,-6.6088528654940815,15
11.86550241785151,-0.1391671545274947,24
-3.2703015200604786,-1.3916192076571676,1
-13.310791908930717,5.782520292007139,8
9.713263572026314,-2.000336530006716,0
1.2305542834292063,-3.2855703852542137,26
0.8202168353090892,1.1849379517666605,14
-8.29652494115728,-1.4471116087802145,3
-13.867550789545952,5.20581483622711,8
-13.133363663386284,3.859199521743467,7
3.9830010540972363,-9.875541689194034,5
-2.187557875346123,-4.735711099899599,6
-9.510713516901909,0.28133216282050866,3
-4.897853790949761,-2.0579350016482567,1
-4.017819344233453,0.34705391307990807,1
3.3247628815661083,-0.8373425624736045,20
-5.870632111262261,0.6450652458302285,3
-1.8855410210599295,-5.546232702530214,15
-2.309752165507256,-6.056576731003115,15
-5.857890068720757,0.15864607473533412,1
7.6488352425585395,-5.376317980087587,2
6.91507583932978,0.4380896963707711,4
10.4888859398852,-2.769903662002871,0
4.7543016083727485,-3.455861809051821,16
-12.63412088079351,5.680494783126524,8
-2.723824679087578,-4.417801859176943,1
-14.065251290034233,5.234288213454893,8
-13.077789246272026,3.0637512185208107,7
-13.61069387121099,3.249721763335874,7
-0.14311443192857412,2.2558493592373634,14
-5.017552315424859,-5.579760076797792,6
-8.834107338618217,1.1159913518063334,3
7.985364020634711,-2.9959862254031395,4
-7.2396296851148,-1.6539840720065329,3
6.939713061619819,0.5120955683819558,4
-2.780464588831841,0.4856864192120339,1
-13.207426010798393,4.668566224776915,8
-1.6070801608075491,-5.450397493637392,15
-9.448236405085503,0.736799893581083,3
-4.084799706171929,-4.748654367721865,6
3.172244370747627,-5.493000032699892,16
9.698535979558052,-1.0970125220187399,0
-3.5864450327863087,-2.56866574505646,1
-8.409573494624077,-1.5519922993548605,3
4.3789988167772895,-7.569804670608828,5
5.612251342106879,-6.198143961227724,2
-9.654775559138237,-0.8773281000025962,3
-9.379319130610405,0.37128954907577294,3
-4.785081803034722,1.6902719714276102,1
9.436187804509224,-2.3374350092776512,0
-2.7204806200970997,-6.8080506346591205,6
-5.134261547755181,1.6479524352185038,1
-2.7108594767560352,-1.0214431903727743,1
4.8227162964831,-9.357727052963565,5
-13.20723050756353,6.0551977135769635,8
-0.2634902290810933,1.9445084311596659,14
5.604808867741645,-7.350822450912783,2
4.8110924370775825,0.43733027359168786,21
-3.6158751837720264,-1.6757818482287619,1
3.234618247319282,12.315908429824521,10
-6.794796883295953,1.1953670956723002,3
0.14135613368851038,1.6594042756191996,14
-3.9329792849530567,-6.748918535507509,6
-13.261201798151909,5.0133299805752545,8
-6.700038849543511,-1.7416025421984884,1
0.3428116746435771,12.270691869460752,11
-11.913191734980522,5.1620187737576275,8
3.350995124150337,-7.398155691421816,5
9.636083663273872,-5.186516763962099,0
-11.913533150385796,3.999166963302305,8
-7.448894917200982,0.28222983857314843,3
-3.959659516047417,-7.0333852789767475,6
8.657527030278267,-5.088362695968935,2
-5.002626835535943,1.4701400973431376,1
8.986071646977486,-1.3373262904055807,0
-5.057696758936822,1.3885203578106668,1
6.290234149266303,-6.469069006241152,2
-3.827516018580376,-6.969355585373232,6
-6.673225819300591,-5.7393093130954,9
4.274547637272895,-8.410890581405948,5
-1.988368927668511,-5.421776773727724,15
-14.080721794794975,3.2291419484249855,7
9.260503829289497,-3.742958786285708,0
0.1908299185524592,11.741649625503232,11
7.141084254551948,0.8150597192875649,4
4.95812946634394,-7.727201940811464,5
-0.4812491528500905,0.9259545185200478,14
-1.4839454285611502,0.6459465005032327,14
-0.9322307102193227,11.51564502497833,11
-5.169840752314507,0.8358301498524453,1
5.120999873448432,-0.04580265501816014,21
-6.788865029047906,1.8431136586300638,3
-0.28401565475362445,11.881431577407529,11
-7.055235325526177,1.670505640708616,3
3.66373306589228,-7.9124746344454975,5
8.983312667180122,-3.252149584091494,0
-12.764984070490776,6.17743348857086,8
-3.332690178584038,-6.506782533920595,6
-13.338560997675835,2.225429294311216,7
-2.615848242472588,-3.193693878448794,1
-14.10704797429937,2.0718030907742286,7
-12.406765877436577,2.970194575988462,7
-2.8886973254193653,-6.8498010657199115,15
9.240423262883247,0.5254079081646706,0
0.5458579369078288,12.447000501357724,11
8.82099157648188,-3.6744101069339012,0
-4.84752410573858,-4.160875799454042,1
-7.915582119654595,1.397859213554075,3
-11.709504067133842,3.9950280167691017,7
6.645164550114692,-5.939702036178896,2
-1.5235677353848807,-6.942108156479189,15
-0.07029504997628835,12.480751035415341,11
-14.35175126714605,3.2162191846005226,7
11.105694831181587,0.31165987034957665,0
-4.746962486933648,-7.504021646774599,6
-1.460307895373284,-2.2426993868716454,19
-12.483020722102104,4.714603421889952,8
3.0849815018664013,8.536310193740537,25
6.832721770573676,-1.6583033821948263,4
5.343167842198432,-7.4676151297457904,5
-13.429800926875053,5.55785226603668,8
-3.507783352564751,1.1543703057400492,1
7.662883342076362,1.0109857298962381,4
9.495286048222603,-4.873157026565859,0
0.12362332718473765,1.6504970767132547,14
-5.007235943507134,-6.13431549290497,6
-7.358061253260552,-4.867472650802919,9
-2.354960858057915,-1.287500026024172,1
-2.0625113837231983,-2.134013654983828,19
-13.324159561823784,5.387431142532042,8
-12.49245828313726,6.621337411605528,8
-8.169125496577202,-2.344979288376162,9
-14.097287117670952,4.133576867782286,7
-3.894993006419121,-1.992531182564089,1
-8.727506577204643,0.8546493627659585,3
-1.8239844433774344,-7.303905489242861,15
-5.252275406550347,-7.109936239517519,6
3.5490527756701122,-9.721623422897647,5
1.6779108651171335,-2.901657106674502,26
-13.985566078852592,4.348034379684141,7
-6.284156738947808,1.5005162932507303,1
-5.287358223627984,-0.11018730173189381,1
8.011379779149117,-5.736317636764833,2
7.317338050175727,-1.4292296193011496,4
4.882978976536811,-7.869560720718691,2
-14.084415375422417,2.3623917080990577,7
2.197041095067085,11.251969335281064,11
-0.06894136888879446,0.8892331697575356,14
-0.6916962854375234,12.017055509292295,11
-13.55309289617437,5.9647765137783795,8
8.672917426396431,-6.347574713028261,2
-13.135684906672417,3.4777035691372657,7
-4.224740921687066,-3.0625264666445946,1
6.294254840184272,-4.06849575260956,4
-1.57758933229345,-4.5028066656954975,19
11.558047354985298,-0.5439882896311973,0
10.17393690424067,-1.9495147488482687,4
-8.104598938654838,1.8801263548962381,3
1.6637032635698923,12.569852826797177,10
-5.4490441672314995,-6.921136381424257,6
-5.757370888422906,1.7737592436901835,1
11.909488738347115,-0.9691057227023337,0
6.9421010621081,5.949900148116758,22
-4.206067978571832,0.3019455351464059,1
-8.133200585078178,-2.048714639938662,9
-6.06086581869024,-5.9180665037997455,6
-1.4158081404675833,11.856788633071591,11
-12.296985565852104,4.844673631393126,8
-9.243873535822807,-0.9883356712229941,3
5.947081626225532,-8.819687845505069,5
-0.2944699518193593,1.5948239543072489,14
-12.781217514704643,6.347102639877012,8
-4.309281765650689,-2.3543231509097313,1
-7.6526879660596245,0.4786078312031533,3
-10.490652023981987,6.752694127761534,23
-12.898295342158256,5.596724031173399,8
-1.6108315579404227,-5.811417581833193,15
2.4902296669970165,10.103634832107236,11
-12.042450844477592,6.063628671371153,8
-12.759310661982475,5.242586610519102,8
8.557811797429146,-5.854491712845156,2
-4.986243187617242,0.732970056735685,1
-5.089790760706841,1.7117718436352518,1
-11.436213432978569,4.993246076308897,8
8.4338322289477,-1.2846788189776632,4
-0.8995364300717702,0.3049216844670083,14
7.8579745896349555,-6.730000498092958,2
-0.4815747134198537,0.7393410184017922,1
7.6333652146349555,7.740536210738829,12
7.858504355717719,-0.3964856884844993,4
8.707904876042427,-1.1562653801806662,4
-8.331712662409721,-4.334493162430117,9
-4.5307044379224175,-0.5702295325167869,1
3.0311744816790234,-9.4877223990329,5
7.6763315804491645,-6.395732881820986,2
2.701043427754463,9.019642827712705,25
0.81405603962046,0.710986015998533,14
-3.8455156676282276,-5.552671911514589,6
-7.2601732604016656,-2.0621626398928856,1
0.30453865306478833,11.452215192519834,11
6.274701178837836,-8.278169634140323,5
1.6096001275072702,-2.7779169104464745,26
-3.7648052565564503,-0.43303442219574195,1
1.6656425602923044,11.214248655044248,17
-7.557706772517144,-0.8443802020915244,1
-11.73075288457769,6.098372457229307,8
-13.068110405634819,5.927116391860655,8
-12.132110535334526,4.941355226241758,8
-5.372115551661431,1.7045567013851908,1
-13.87375539464849,3.4343254544369484,7
-7.0337328307141656,1.6619383074871805,3
-4.855564533900201,-2.227157833374331,1
-9.287327706049858,0.8169565178982522,3
-11.935198723505913,5.78021144648712,8
11.325587333012642,-2.990017654693911,0
8.77841574030024,0.9653573014370705,0
9.141562522221626,-1.8247936985858175,0
10.454343856144966,0.34813439627807397,0
-1.82510548753637,-2.3091552279360985,19
0.8914874203692088,0.747049567901304,14
-12.32814401311773,3.1107943036190773,7
9.906032622624458,-0.9333171270259116,0
-2.210582434367119,-4.912971021927187,15
8.38588243799311,-4.969243051803896,2
-0.6214094750394216,0.713771341048887,14
-1.5785005681027762,0.03239677628200313,14
-3.659889637659966,0.7326910473934914,1
6.594309867192329,7.493815419875792,12
3.2868395455370556,-6.594414236343691,5
-14.41046708745855,2.8696548916928077,7
11.695984900761665,-1.1784074328311178,0
-8.199461876582085,-4.251032354629824,9
-2.3650040022839893,-0.954511346615145,1
-2.5475253455151905,-6.620812418258974,15
-12.851555763911186,5.197119233810118,8
6.173508227635444,-1.2290831826098654,4
-9.787601410578667,-0.9067621252902244,3
-4.061484753321587,-5.055250170028994,6
-9.406288086604057,-1.0590728543170187,3
-9.752278267573296,-0.7106313727267478,3
-4.678366123866021,-6.362120153702089,6
-4.486045777033746,-7.418165685928652,6
8.398387969304146,-0.12468692878563145,4
-13.68155568761724,2.7946708180538917,7
-7.743235527705132,-0.5590164087184165,3
4.591142237950385,-7.4884095213778705,5
9.24985891656977,-0.47717905262787086,4
-7.7037109724988335,0.9907574631802346,3
11.599259436894478,-1.7312812826998922,0
-14.088054596613823,2.2364003636471534,7
-4.0384325377454156,-5.047132494247744,6
-8.213887154292046,-4.504696848190615,9
7.786977351475776,0.7483161069981362,4
-5.273910462092339,1.7389389254681376,1
-5.783074318598687,-6.253974916733095,6
-12.874001442622124,6.439420697890928,8
-5.364012180994927,1.3674349763027933,1
-0.32918432278531695,12.031732557021787,11
-11.915560661982475,4.201365945541075,8
-8.008581101130424,-2.595361473358462,3
-5.067324577998101,1.4284723975292948,1
-13.139154373835503,3.5447831132046486,7
-11.811592041682182,4.069349763595274,7
-6.431802689265191,-1.1363630316622946,1
-6.307609974574029,-5.286878111160585,6
-12.920111595820366,4.32393646022003,7
10.286710799504341,-2.3136413119204735,0
-2.3878576151837696,-0.5000990352996085,14
-4.504958569239556,-6.9281301520236225,6
-13.057336746882378,5.335769651137999,8
-4.3105482451428765,0.024071013235261646,1
-1.2367565028180472,11.989382741653134,11
-2.2456077925671925,-1.1235536358721945,1
4.439086974431098,-5.3724122069247455,16
-6.554974972437798,-1.4665319941409323,1
-4.432218491267144,-7.414431574142763,6
-3.9994530074109425,-5.699959280289003,6
-13.326380669306694,2.1093323208920265,7
-12.110837876032768,5.873204229079893,8
-3.474465548228203,-6.749608518875429,6
7.02451711969477,-2.509124281204531,4
-5.273633896540582,0.9264587738148476,1
-4.802640377711236,-6.772206308639833,6
-14.379693924616753,2.8969700314633156,7
6.87940460519892,7.204818246566465,12
-8.524086891840874,0.3044020809761788,3
-5.61553472204107,1.8101478793255594,1
-6.4204491965283745,-3.92792129734833,3
8.31883436517817,-5.650877001083681,2
6.717733920384467,-6.77643728474457,2
-13.204216896723686,4.472105024062803,7
-1.83833151979345,-7.030990602768251,15
-3.928214012812554,-5.003861429489443,6
-6.681390225123345,1.6194807269207743,3
-7.453471123408257,-1.664861323631594,3
-12.989320694636284,4.348983762466124,7
-5.162078320216119,-6.312759401596376,6
-3.6530081622113575,0.7773807623020913,1
-2.344775139521538,-6.576481344497988,15
1.132625044156135,12.766449926101377,10
-4.244560658167779,-0.9317905924685691,1
-1.195013820361077,12.17933845301788,11
4.5850721009264594,-8.59937954167206,5
-4.585564552973687,-2.088787081039736,1
0.37389782147508954,11.375526426040341,17
-11.358016907404838,5.429440019332579,8
-13.864890038203178,5.368280885421446,8
2.4335842736254345,12.801023481094052,10
-6.733702122401177,-5.524801733291933,9
-3.186691462229668,1.1032385804287699,1
11.823706687260689,-0.3412941120036338,0
-13.840255676936088,3.650612113677671,7
3.357850373555244,12.126664159499814,10
-2.2786843173016895,-6.507269861496279,15
-14.046688019465385,4.420508859359434,7
-13.773448883723198,2.3931579568020607,7
7.355365813542426,-7.29548549870331,2
-0.12478247208493856,12.668434140884091,11
-12.370551048945366,6.442582605086973,8
-11.83321756048101,4.157342908584288,7
7.453217089940131,1.0087740399472025,4
-4.050862251948296,-1.6896621010668966,1
-8.23747724218267,-1.2525228283770773,3
-0.14442595763105062,12.739873883926084,11
-7.029573857020318,1.716248033248594,3
-4.0911926619519585,-1.0142818115123007,1
-4.174363552760064,-1.251105310715029,1
-0.7643880836476674,12.288684842788388,11
-4.7547621123303765,-5.150555612839052,6
-3.804346501063286,-0.11497069368440846,1
-4.972068249415337,0.8656065442196633,1
6.843595088292182,5.471222398482969,22
6.903751910496772,6.7860326745144635,12
-8.580138146113335,0.9225677229992654,3
9.499145568181099,-0.4623363039859031,4
-11.713635384272514,4.335178373061827,7
-2.763509213160454,-4.651042940414736,1
-4.176227032374322,-5.898078443802187,6
-5.320808350275933,-7.087162496841738,6
-7.473713814448296,-1.1730252526171896,9
-1.9987596861829153,-3.1067769549258446,19
-2.4782199255933155,-3.9540057204135155,1
-9.592978417109428,-1.299368741310427,3
-5.541792809199273,1.8469208457104471,1
5.406763613987983,-2.3127439043887352,16
6.519703925419868,8.062600133620908,12
-0.5963734380711904,0.7499361016384866,14
8.151174605656685,-5.3145155928500385,2
10.873121321965279,-1.2386248133547995,0
2.484153092671455,-5.67066335896332,16
-8.637709557246147,-1.3392359040148947,3
-12.95932954473394,6.2900142647854596,8
0.6744578488360057,1.4455383994213846,14
-13.827630936335503,3.0503556706539894,8
7.706306517888129,0.8353566505543496,4
-2.959640442561089,-6.831925871170351,15
-4.828459202479302,-6.071083547867128,6
-7.391128479670464,0.6220183350674416,3
